[Header]
; Copyright 1997-2010, Quantum Design, Inc. All rights reserved.
FILEOPENTIME,3807465246.509,8/24/2020,9:14 PM
BYAPP, LogDynaCoolData, 1.0, 2.2
INFO, APPNAME, DynaCool MultiVu Application, Release 1.2.5.1
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,11,10
FIELDGROUP, Diagnostic,2,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
FIELDGROUP, User,2,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),System Pres (Torr),Chamber Status (code),Temperature Status (code),Field Status (code),Cryostat Status (code),Control Therm (ID),Sample Therm (ID),Block Temp (K),Neck Temp (K),High Neck Temp (K),Control Temp (K),1st Stage Temp (K),2nd Stage Temp (K),Magnet Temp (K),Impedance Temp (K),Pot Liquid level (%),Block Power (W),Neck Heater Power (W),High Neck Heater Power (W),1st Stage Heater Power (W),2nd Stage Heater Power (W),Magnet Voltage (V),Impedance Heater Power (W),Pot Power (W),CFE Flow (SCCM),Pump Flow (uncal SCCM),Tank Pressure (Torr),Annulus Pressure (Torr),Compressor State (code),Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3807477020.51,300.0049,,,,,,,,
,3807477040.53,300.0045,,,,,,,,
,3807477060.55,300.0004,,,,,,,,
,3807477080.58,300.0014,,,,,,,,
,3807477100.60,300.0015,,,,,,,,
,3807477120.61,300.0013,,,,,,,,
,3807477140.64,300.0033,,,,,,,,
,3807477160.66,300.0023,,,,,,,,
,3807477180.72,300.0025,,,,,,,,
,3807477200.80,300.0032,,,,,,,,
,3807477220.83,300.0041,,,,,,,,
,3807477240.85,300.0034,,,,,,,,
,3807477260.88,300.0006,,,,,,,,
,3807477280.90,300.0007,,,,,,,,
,3807477300.90,300.0007,,,,,,,,
,3807477320.92,300.0023,,,,,,,,
,3807477340.96,300.0025,,,,,,,,
,3807477361.02,300.0033,,,,,,,,
,3807477381.04,300.0011,,,,,,,,
,3807477401.09,300.0031,,,,,,,,
,3807477421.14,300.0033,,,,,,,,
,3807477441.17,300.0033,,,,,,,,
,3807477461.19,300.0031,,,,,,,,
,3807477481.19,300.0035,,,,,,,,
,3807477501.21,299.9995,,,,,,,,
,3807477521.23,299.9987,,,,,,,,
,3807477541.33,300.0003,,,,,,,,
,3807477561.38,300.0033,,,,,,,,
,3807477581.41,300.0027,,,,,,,,
,3807477601.43,300.0039,,,,,,,,
,3807477621.43,300.0021,,,,,,,,
,3807477641.47,300.0025,,,,,,,,
,3807477661.50,300.0039,,,,,,,,
,3807477681.55,300.0023,,,,,,,,
,3807477701.57,300.0029,,,,,,,,
,3807477721.60,299.9991,,,,,,,,
,3807477741.64,300.0009,,,,,,,,
,3807477761.67,300.0007,,,,,,,,
,3807477781.70,300.0006,,,,,,,,
,3807477801.72,300.0029,,,,,,,,
,3807477821.74,300.0022,,,,,,,,
,3807477841.76,300.0029,,,,,,,,
,3807477861.81,300.0029,,,,,,,,
,3807477881.84,300.0023,,,,,,,,
,3807477901.95,300.0031,,,,,,,,
,3807477921.97,299.9991,,,,,,,,
,3807477942.02,300.0032,,,,,,,,
,3807477962.06,300.0011,,,,,,,,
,3807477982.10,300.0025,,,,,,,,
,3807478002.12,300.0023,,,,,,,,
,3807478022.13,300.0035,,,,,,,,
,3807478042.14,300.0031,,,,,,,,
,3807478062.18,299.9988,,,,,,,,
,3807478082.23,299.9998,,,,,,,,
,3807478102.24,299.9991,,,,,,,,
,3807478122.29,299.9987,,,,,,,,
,3807478142.29,299.9995,,,,,,,,
,3807478162.39,300.0025,,,,,,,,
,3807478182.42,300.0038,,,,,,,,
,3807478202.50,300.0025,,,,,,,,
,3807478222.55,300.0023,,,,,,,,
,3807478242.60,300.0023,,,,,,,,
,3807478262.64,300.0025,,,,,,,,
,3807478282.66,300.0017,,,,,,,,
,3807478302.67,299.9987,,,,,,,,
,3807478322.71,300.0005,,,,,,,,
,3807478342.74,299.9995,,,,,,,,
,3807478362.79,300.0025,,,,,,,,
,3807478382.84,300.0013,,,,,,,,
,3807478402.86,300.0023,,,,,,,,
,3807478422.86,300.0013,,,,,,,,
,3807478442.87,300.0029,,,,,,,,
,3807478462.95,300.0017,,,,,,,,
,3807478482.95,300.0007,,,,,,,,
,3807478502.96,300.0023,,,,,,,,
,3807478523.00,300.0023,,,,,,,,
,3807478543.04,299.9997,,,,,,,,
,3807478563.10,299.9985,,,,,,,,
,3807478583.18,300.0025,,,,,,,,
,3807478603.20,300.0019,,,,,,,,
,3807478623.23,300.0007,,,,,,,,
,3807478643.27,300.0035,,,,,,,,
,3807478663.35,300.0029,,,,,,,,
,3807478683.35,300.0024,,,,,,,,
,3807478703.37,300.0015,,,,,,,,
,3807478723.39,300.0017,,,,,,,,
,3807478743.39,300.001,,,,,,,,
,3807478763.42,300.0014,,,,,,,,
,3807478783.43,299.9987,,,,,,,,
,3807478803.44,300.0003,,,,,,,,
,3807478823.50,299.9995,,,,,,,,
,3807478843.55,300.002,,,,,,,,
,3807478863.62,300.0006,,,,,,,,
,3807478883.65,300.0025,,,,,,,,
,3807478903.70,300.0023,,,,,,,,
,3807478923.71,300.0009,,,,,,,,
,3807478943.81,300.0023,,,,,,,,
,3807478963.83,299.9991,,,,,,,,
,3807478983.85,299.9997,,,,,,,,
,3807479003.85,299.9962,,,,,,,,
,3807479023.88,299.9985,,,,,,,,
,3807479043.90,299.9975,,,,,,,,
,3807479063.90,299.9979,,,,,,,,
,3807479083.91,300.0021,,,,,,,,
,3807479103.92,300.0013,,,,,,,,
,3807479123.98,300.0027,,,,,,,,
,3807479144.02,300.0017,,,,,,,,
,3807479164.02,300.0027,,,,,,,,
,3807479184.06,300.0022,,,,,,,,
,3807479204.06,300.0026,,,,,,,,
,3807479224.07,300.0023,,,,,,,,
,3807479244.12,299.9985,,,,,,,,
,3807479264.21,300.0008,,,,,,,,
,3807479284.24,299.9991,,,,,,,,
,3807479304.26,300.0029,,,,,,,,
,3807479324.28,300.0017,,,,,,,,
,3807479344.30,300.0043,,,,,,,,
,3807479364.30,300.0027,,,,,,,,
,3807479384.34,300.0016,,,,,,,,
,3807479404.36,300.0007,,,,,,,,
,3807479424.41,300.0013,,,,,,,,
,3807479444.44,299.9987,,,,,,,,
,3807479464.49,300.0001,,,,,,,,
,3807479484.52,299.9983,,,,,,,,
,3807479504.56,300.0021,,,,,,,,
,3807479524.58,300.0025,,,,,,,,
,3807479544.61,300.0017,,,,,,,,
,3807479564.64,300.0021,,,,,,,,
,3807479584.68,300.0023,,,,,,,,
,3807479604.71,300.0043,,,,,,,,
,3807479624.76,299.9987,,,,,,,,
,3807479644.82,300.0003,,,,,,,,
,3807479664.89,300.0013,,,,,,,,
,3807479684.89,300.0029,,,,,,,,
,3807479704.97,300.003,,,,,,,,
,3807479724.99,300.0016,,,,,,,,
,3807479745.00,300.0011,,,,,,,,
,3807479765.03,300.0023,,,,,,,,
,3807479785.05,299.9989,,,,,,,,
,3807479805.07,299.9987,,,,,,,,
,3807479825.09,299.9997,,,,,,,,
,3807479845.14,300.0039,,,,,,,,
,3807479865.17,300.0013,,,,,,,,
,3807479885.23,300.0011,,,,,,,,
,3807479905.25,300.0017,,,,,,,,
,3807479925.26,300.0007,,,,,,,,
,3807479945.34,300.0023,,,,,,,,
,3807479965.40,300.0003,,,,,,,,
,3807479985.42,300.0007,,,,,,,,
,3807480005.47,300.0007,,,,,,,,
,3807480025.49,299.9995,,,,,,,,
,3807480045.54,300.0015,,,,,,,,
,3807480065.57,300.0013,,,,,,,,
,3807480085.57,300.0007,,,,,,,,
,3807480105.62,300.0021,,,,,,,,
,3807480125.63,300.0031,,,,,,,,
,3807480145.66,300.0023,,,,,,,,
,3807480165.69,300.0029,,,,,,,,
,3807480185.70,299.9987,,,,,,,,
,3807480205.71,299.9993,,,,,,,,
,3807480225.80,300.0043,,,,,,,,
,3807480245.86,300.0009,,,,,,,,
,3807480265.87,300.0017,,,,,,,,
,3807480285.91,300.0023,,,,,,,,
,3807480305.99,300.0007,,,,,,,,
,3807480326.05,300.0026,,,,,,,,
,3807480346.10,300.0003,,,,,,,,
,3807480366.11,299.9987,,,,,,,,
,3807480386.15,299.9989,,,,,,,,
,3807480406.18,299.9987,,,,,,,,
,3807480426.20,300.0017,,,,,,,,
,3807480446.22,300.0014,,,,,,,,
,3807480466.25,300.0016,,,,,,,,
,3807480486.30,300.0025,,,,,,,,
,3807480506.30,300.0023,,,,,,,,
,3807480526.32,300.0009,,,,,,,,
,3807480546.34,300.0009,,,,,,,,
,3807480566.39,300.0017,,,,,,,,
,3807480586.41,300.0017,,,,,,,,
,3807480606.41,300.0021,,,,,,,,
,3807480626.45,299.9995,,,,,,,,
,3807480646.52,299.9981,,,,,,,,
,3807480666.55,300.0005,,,,,,,,
,3807480686.59,300.0007,,,,,,,,
,3807480706.61,300.0039,,,,,,,,
,3807480726.63,300.0017,,,,,,,,
,3807480746.69,300.0017,,,,,,,,
,3807480766.72,300.0007,,,,,,,,
,3807480786.77,299.9987,,,,,,,,
,3807480806.82,299.9969,,,,,,,,
,3807480826.84,300.0013,,,,,,,,
,3807480846.89,300.0039,,,,,,,,
,3807480866.93,300.0003,,,,,,,,
,3807480886.96,300.0033,,,,,,,,
,3807480906.97,300.0019,,,,,,,,
,3807480927.00,300.0022,,,,,,,,
,3807480947.00,300.0015,,,,,,,,
,3807480967.05,300,,,,,,,,
,3807480987.14,299.9991,,,,,,,,
,3807481007.20,300.0033,,,,,,,,
,3807481027.20,300.0011,,,,,,,,
,3807481047.27,300.0023,,,,,,,,
,3807481067.29,300.0017,,,,,,,,
,3807481087.31,300.0025,,,,,,,,
,3807481107.40,299.9987,,,,,,,,
,3807481127.43,299.9983,,,,,,,,
,3807481147.48,299.9997,,,,,,,,
,3807481167.49,299.9981,,,,,,,,
,3807481187.52,299.9987,,,,,,,,
,3807481207.54,300.0033,,,,,,,,
,3807481227.54,300.0018,,,,,,,,
,3807481247.58,300.0029,,,,,,,,
,3807481267.62,300.0023,,,,,,,,
,3807481287.64,300.0027,,,,,,,,
,3807481307.69,299.9979,,,,,,,,
,3807481327.74,299.9995,,,,,,,,
,3807481347.79,299.9997,,,,,,,,
,3807481367.86,299.9983,,,,,,,,
,3807481387.88,299.9995,,,,,,,,
,3807481407.88,299.9979,,,,,,,,
,3807481427.90,299.9962,,,,,,,,
,3807481447.95,299.9997,,,,,,,,
,3807481467.98,299.9977,,,,,,,,
,3807481488.01,299.9981,,,,,,,,
,3807481508.08,300.0007,,,,,,,,
,3807481528.10,299.9987,,,,,,,,
,3807481548.14,300.0045,,,,,,,,
,3807481568.18,300.0013,,,,,,,,
,3807481588.21,299.9975,,,,,,,,
,3807481608.25,299.9971,,,,,,,,
,3807481628.26,299.9977,,,,,,,,
,3807481648.36,299.9982,,,,,,,,
,3807481668.41,299.9981,,,,,,,,
,3807481688.45,300.0039,,,,,,,,
,3807481708.48,299.9977,,,,,,,,
,3807481728.52,300.0005,,,,,,,,
,3807481748.52,299.9975,,,,,,,,
,3807481768.57,300.0013,,,,,,,,
,3807481788.57,300.0005,,,,,,,,
,3807481808.64,299.9999,,,,,,,,
,3807481828.64,299.9973,,,,,,,,
,3807481848.66,300.0015,,,,,,,,
,3807481868.68,299.9977,,,,,,,,
,3807481888.71,300.0007,,,,,,,,
,3807481908.74,299.9972,,,,,,,,
,3807481928.76,299.9955,,,,,,,,
,3807481948.85,300.0013,,,,,,,,
,3807481968.88,299.9975,,,,,,,,
,3807481988.89,299.9991,,,,,,,,
,3807482008.93,300.0009,,,,,,,,
,3807482028.93,299.9981,,,,,,,,
,3807482049.01,299.9987,,,,,,,,
,3807482069.07,300.0045,,,,,,,,
,3807482089.14,299.9988,,,,,,,,
,3807482109.14,300.0007,,,,,,,,
,3807482129.15,299.9971,,,,,,,,
,3807482149.18,299.9977,,,,,,,,
,3807482169.19,299.9998,,,,,,,,
,3807482189.22,299.9966,,,,,,,,
,3807482209.27,300.0011,,,,,,,,
,3807482229.32,299.9991,,,,,,,,
,3807482249.37,300.0043,,,,,,,,
,3807482269.38,300.0023,,,,,,,,
,3807482289.40,299.9998,,,,,,,,
,3807482309.47,299.9977,,,,,,,,
,3807482329.51,300.0001,,,,,,,,
,3807482349.51,299.9983,,,,,,,,
,3807482369.55,300.0018,,,,,,,,
,3807482389.61,300.0021,,,,,,,,
,3807482409.69,299.9958,,,,,,,,
,3807482429.71,299.9966,,,,,,,,
,3807482449.72,300.0033,,,,,,,,
,3807482469.75,299.9975,,,,,,,,
,3807482489.79,300.0007,,,,,,,,
,3807482509.80,300.0039,,,,,,,,
,3807482529.83,299.9988,,,,,,,,
,3807482549.90,299.9997,,,,,,,,
,3807482569.91,299.9995,,,,,,,,
,3807482589.96,300.0005,,,,,,,,
,3807482610.02,299.9981,,,,,,,,
,3807482630.07,299.9976,,,,,,,,
,3807482650.07,299.9997,,,,,,,,
,3807482670.13,299.9979,,,,,,,,
,3807482690.14,299.9987,,,,,,,,
,3807482710.16,299.9988,,,,,,,,
,3807482730.22,299.9987,,,,,,,,
,3807482750.28,299.9993,,,,,,,,
,3807482770.33,299.9995,,,,,,,,
,3807482790.35,300.0042,,,,,,,,
,3807482810.36,299.9985,,,,,,,,
,3807482830.37,300.0031,,,,,,,,
,3807482850.44,299.9987,,,,,,,,
,3807482870.50,299.9962,,,,,,,,
,3807482890.52,299.9977,,,,,,,,
,3807482910.56,300.0005,,,,,,,,
,3807482930.60,299.9981,,,,,,,,
,3807482950.66,300.0027,,,,,,,,
,3807482970.69,300.0023,,,,,,,,
,3807482990.72,299.9985,,,,,,,,
,3807483010.77,299.9975,,,,,,,,
,3807483030.83,300.0018,,,,,,,,
,3807483050.85,299.9973,,,,,,,,
,3807483070.90,300.0045,,,,,,,,
,3807483090.97,300.0007,,,,,,,,
,3807483111.05,299.9987,,,,,,,,
,3807483131.08,299.9985,,,,,,,,
,3807483151.10,299.9981,,,,,,,,
,3807483171.14,299.9977,,,,,,,,
,3807483191.15,300.0007,,,,,,,,
,3807483211.16,299.9967,,,,,,,,
,3807483231.18,299.9977,,,,,,,,
,3807483251.21,299.9997,,,,,,,,
,3807483271.23,299.9973,,,,,,,,
,3807483291.26,299.9981,,,,,,,,
,3807483311.30,300.0003,,,,,,,,
,3807483331.40,299.9991,,,,,,,,
,3807483351.42,300.0015,,,,,,,,
,3807483371.45,299.9995,,,,,,,,
,3807483391.51,299.9966,,,,,,,,
,3807483411.53,299.9997,,,,,,,,
,3807483431.55,299.9975,,,,,,,,
,3807483451.58,300.0049,,,,,,,,
,3807483471.61,299.9998,,,,,,,,
,3807483491.64,299.9991,,,,,,,,
,3807483511.65,300.0055,,,,,,,,
,3807483531.68,299.9982,,,,,,,,
,3807483551.69,299.9981,,,,,,,,
,3807483571.76,300.0004,,,,,,,,
,3807483591.79,299.9988,,,,,,,,
,3807483611.81,299.999,,,,,,,,
,3807483631.85,300.0023,,,,,,,,
,3807483651.87,299.9982,,,,,,,,
,3807483671.90,299.9996,,,,,,,,
,3807483691.96,299.9992,,,,,,,,
,3807483711.98,299.9974,,,,,,,,
,3807483732.01,300.0008,,,,,,,,
,3807483752.04,299.9998,,,,,,,,
,3807483772.10,299.9978,,,,,,,,
,3807483792.20,299.9966,,,,,,,,
,3807483812.25,299.9989,,,,,,,,
,3807483832.26,300.0004,,,,,,,,
,3807483852.30,300.0038,,,,,,,,
,3807483872.34,299.9971,,,,,,,,
,3807483892.34,299.9996,,,,,,,,
,3807483912.34,299.9998,,,,,,,,
,3807483932.40,299.9996,,,,,,,,
,3807483952.48,299.9962,,,,,,,,
,3807483972.48,299.9974,,,,,,,,
,3807483992.56,300.0008,,,,,,,,
,3807484012.59,299.9973,,,,,,,,
,3807484032.60,299.9923,,,,,,,,
,3807484052.63,299.998,,,,,,,,
,3807484072.67,299.9987,,,,,,,,
,3807484092.70,300.002,,,,,,,,
,3807484112.76,299.9968,,,,,,,,
,3807484132.82,299.9976,,,,,,,,
,3807484152.90,300.0024,,,,,,,,
,3807484172.94,300,,,,,,,,
,3807484192.97,299.9988,,,,,,,,
,3807484213.00,299.9982,,,,,,,,
,3807484233.03,299.9988,,,,,,,,
,3807484253.04,300.0016,,,,,,,,
,3807484273.06,299.9997,,,,,,,,
,3807484293.09,299.9984,,,,,,,,
,3807484313.14,299.9982,,,,,,,,
,3807484333.18,299.9972,,,,,,,,
,3807484353.20,300.0008,,,,,,,,
,3807484373.25,299.9979,,,,,,,,
,3807484393.30,299.998,,,,,,,,
,3807484413.37,299.998,,,,,,,,
,3807484433.42,299.9986,,,,,,,,
,3807484453.45,299.9992,,,,,,,,
,3807484473.46,299.9974,,,,,,,,
,3807484493.55,299.9962,,,,,,,,
,3807484513.62,300.0033,,,,,,,,
,3807484533.68,300.0027,,,,,,,,
,3807484553.70,300.0024,,,,,,,,
,3807484573.74,300.0014,,,,,,,,
,3807484593.76,300.0026,,,,,,,,
,3807484613.80,300.001,,,,,,,,
,3807484633.81,300.0013,,,,,,,,
,3807484653.84,300.0035,,,,,,,,
,3807484673.84,300.0027,,,,,,,,
,3807484693.89,299.9988,,,,,,,,
,3807484713.91,299.9986,,,,,,,,
,3807484733.93,299.9988,,,,,,,,
,3807484753.96,299.9992,,,,,,,,
,3807484773.99,300.0016,,,,,,,,
,3807484794.02,300.0026,,,,,,,,
,3807484814.06,300.0008,,,,,,,,
,3807484834.10,299.9998,,,,,,,,
,3807484854.15,299.9988,,,,,,,,
,3807484874.21,300.0005,,,,,,,,
,3807484894.22,299.9978,,,,,,,,
,3807484914.26,300.0015,,,,,,,,
,3807484934.26,299.9997,,,,,,,,
,3807484954.35,300.0003,,,,,,,,
,3807484974.35,299.9996,,,,,,,,
,3807484994.36,300.002,,,,,,,,
,3807485014.39,299.9986,,,,,,,,
,3807485034.41,299.9971,,,,,,,,
,3807485054.44,300.0037,,,,,,,,
,3807485074.47,300.0008,,,,,,,,
,3807485094.47,299.9995,,,,,,,,
,3807485114.48,300.0052,,,,,,,,
,3807485134.51,300.0057,,,,,,,,
,3807485154.52,299.9981,,,,,,,,
,3807485174.54,299.9974,,,,,,,,
,3807485194.59,299.9974,,,,,,,,
,3807485214.62,299.9998,,,,,,,,
,3807485234.67,299.9994,,,,,,,,
,3807485254.70,299.9977,,,,,,,,
,3807485274.73,299.9992,,,,,,,,
,3807485294.75,299.9978,,,,,,,,
,3807485314.76,299.9997,,,,,,,,
,3807485334.79,299.9971,,,,,,,,
,3807485354.79,299.9994,,,,,,,,
,3807485374.84,300.0001,,,,,,,,
,3807485394.84,300.0011,,,,,,,,
,3807485414.93,299.9987,,,,,,,,
,3807485434.95,299.9991,,,,,,,,
,3807485454.97,300.0043,,,,,,,,
,3807485475.00,300.0011,,,,,,,,
,3807485495.03,300.0003,,,,,,,,
,3807485515.05,300.0009,,,,,,,,
,3807485535.06,300.0049,,,,,,,,
,3807485555.13,299.9985,,,,,,,,
,3807485575.23,299.9977,,,,,,,,
,3807485595.25,299.9991,,,,,,,,
,3807485615.29,299.9993,,,,,,,,
,3807485635.30,299.9958,,,,,,,,
,3807485655.31,300.0033,,,,,,,,
,3807485675.34,299.9977,,,,,,,,
,3807485695.37,299.9993,,,,,,,,
,3807485715.39,299.9995,,,,,,,,
,3807485735.43,300.0049,,,,,,,,
,3807485755.45,299.9983,,,,,,,,
,3807485775.45,300.0063,,,,,,,,
,3807485795.49,300.0007,,,,,,,,
,3807485815.49,300.0005,,,,,,,,
,3807485835.51,300.0055,,,,,,,,
,3807485855.56,300.0045,,,,,,,,
,3807485875.60,299.9973,,,,,,,,
,3807485895.60,300.0053,,,,,,,,
,3807485915.64,299.9991,,,,,,,,
,3807485935.70,299.9987,,,,,,,,
,3807485955.71,299.9985,,,,,,,,
,3807485975.76,299.9973,,,,,,,,
,3807485995.77,300.0007,,,,,,,,
,3807486015.78,299.9999,,,,,,,,
,3807486035.83,300.001,,,,,,,,
,3807486055.86,299.9999,,,,,,,,
,3807486075.89,299.9981,,,,,,,,
,3807486095.92,299.9987,,,,,,,,
,3807486115.94,300.0008,,,,,,,,
,3807486135.97,299.9985,,,,,,,,
,3807486155.97,300.0046,,,,,,,,
,3807486175.99,299.9977,,,,,,,,
,3807486196.04,300.0045,,,,,,,,
,3807486216.08,300.0003,,,,,,,,
,3807486236.10,300.0004,,,,,,,,
,3807486256.20,300.0045,,,,,,,,
,3807486276.25,299.9966,,,,,,,,
,3807486296.30,299.9981,,,,,,,,
,3807486316.33,300.0057,,,,,,,,
,3807486336.38,299.9998,,,,,,,,
,3807486356.42,299.9992,,,,,,,,
,3807486376.47,299.9976,,,,,,,,
,3807486396.51,299.9971,,,,,,,,
,3807486416.55,299.9966,,,,,,,,
,3807486436.55,300.0014,,,,,,,,
,3807486456.57,299.9982,,,,,,,,
,3807486476.62,299.9994,,,,,,,,
,3807486496.72,300.0026,,,,,,,,
,3807486516.73,300.0012,,,,,,,,
,3807486536.80,300.0018,,,,,,,,
,3807486556.82,299.9982,,,,,,,,
,3807486576.85,299.996,,,,,,,,
,3807486596.89,300.0004,,,,,,,,
,3807486616.98,300.001,,,,,,,,
,3807486637.00,299.9994,,,,,,,,
,3807486657.04,299.9958,,,,,,,,
,3807486677.10,299.9978,,,,,,,,
,3807486697.12,299.9996,,,,,,,,
,3807486717.16,299.9982,,,,,,,,
,3807486737.18,299.9988,,,,,,,,
,3807486757.20,299.9966,,,,,,,,
,3807486777.25,299.9992,,,,,,,,
,3807486797.26,300.0046,,,,,,,,
,3807486817.32,300.0035,,,,,,,,
,3807486837.38,299.9982,,,,,,,,
,3807486857.44,300.0045,,,,,,,,
,3807486877.44,299.9972,,,,,,,,
,3807486897.48,299.9968,,,,,,,,
,3807486917.48,300.0023,,,,,,,,
,3807486937.54,299.9992,,,,,,,,
,3807486957.60,300,,,,,,,,
,3807486977.62,300.0053,,,,,,,,
,3807486997.66,299.9978,,,,,,,,
,3807487017.71,299.9988,,,,,,,,
,3807487037.74,299.998,,,,,,,,
,3807487057.76,299.9994,,,,,,,,
,3807487077.78,299.9974,,,,,,,,
,3807487097.81,300.0043,,,,,,,,
,3807487117.88,299.9977,,,,,,,,
,3807487137.90,300.0013,,,,,,,,
,3807487157.90,299.9981,,,,,,,,
,3807487177.92,300.0041,,,,,,,,
,3807487197.95,300.0001,,,,,,,,
,3807487217.96,300.0013,,,,,,,,
,3807487237.99,299.9987,,,,,,,,
,3807487257.99,299.9982,,,,,,,,
,3807487278.01,299.9955,,,,,,,,
,3807487298.06,300.0023,,,,,,,,
,3807487318.08,299.9987,,,,,,,,
,3807487338.10,300.0034,,,,,,,,
,3807487358.13,299.9987,,,,,,,,
,3807487378.15,300.0017,,,,,,,,
,3807487398.17,299.9999,,,,,,,,
,3807487418.18,300.0023,,,,,,,,
,3807487438.20,299.9995,,,,,,,,
,3807487458.22,300.0045,,,,,,,,
,3807487478.24,299.9987,,,,,,,,
,3807487498.24,300.0043,,,,,,,,
,3807487518.26,299.9975,,,,,,,,
,3807487538.29,300.0039,,,,,,,,
,3807487558.35,299.9977,,,,,,,,
,3807487578.38,300.0034,,,,,,,,
,3807487598.43,299.9998,,,,,,,,
,3807487618.43,300.0035,,,,,,,,
,3807487638.47,299.9985,,,,,,,,
,3807487658.47,300.0039,,,,,,,,
,3807487678.47,299.9986,,,,,,,,
,3807487698.50,300.0015,,,,,,,,
,3807487718.55,299.9998,,,,,,,,
,3807487738.59,300.0039,,,,,,,,
,3807487758.61,299.9991,,,,,,,,
,3807487778.61,300.0023,,,,,,,,
,3807487798.63,300.0006,,,,,,,,
,3807487818.65,300.0006,,,,,,,,
,3807487838.65,300.0002,,,,,,,,
,3807487858.71,300.0035,,,,,,,,
,3807487878.74,299.9997,,,,,,,,
,3807487898.74,300.0037,,,,,,,,
,3807487918.78,300.0035,,,,,,,,
,3807487938.80,300.0037,,,,,,,,
,3807487958.81,300.0043,,,,,,,,
,3807487978.84,300.0047,,,,,,,,
,3807487998.88,300.0034,,,,,,,,
,3807488018.90,300.0033,,,,,,,,
,3807488038.92,300.0013,,,,,,,,
,3807488058.98,300.0039,,,,,,,,
,3807488078.98,300.0031,,,,,,,,
,3807488098.99,300.0029,,,,,,,,
,3807488119.00,300.0037,,,,,,,,
,3807488139.02,300.0031,,,,,,,,
,3807488159.04,300.0038,,,,,,,,
,3807488179.07,300.0032,,,,,,,,
,3807488199.10,300.0029,,,,,,,,
,3807488219.14,300.0038,,,,,,,,
,3807488239.17,300.0023,,,,,,,,
,3807488259.21,299.9975,,,,,,,,
,3807488279.24,300.0034,,,,,,,,
,3807488299.28,299.9991,,,,,,,,
,3807488319.33,300.0023,,,,,,,,
,3807488339.34,299.9991,,,,,,,,
,3807488359.39,300.0035,,,,,,,,
,3807488379.41,299.9991,,,,,,,,
,3807488399.44,300.0031,,,,,,,,
,3807488419.48,300.0005,,,,,,,,
,3807488439.51,300.0031,,,,,,,,
,3807488459.55,299.9987,,,,,,,,
,3807488479.58,300.0049,,,,,,,,
,3807488499.61,300.0035,,,,,,,,
,3807488519.65,300.0035,,,,,,,,
,3807488539.68,300.0033,,,,,,,,
,3807488559.72,300.0031,,,,,,,,
,3807488579.77,300.0012,,,,,,,,
,3807488599.82,299.9983,,,,,,,,
,3807488619.83,300.0026,,,,,,,,
,3807488639.87,299.9998,,,,,,,,
,3807488659.90,300.0035,,,,,,,,
,3807488679.94,299.9988,,,,,,,,
,3807488699.95,300.0036,,,,,,,,
,3807488719.99,299.9978,,,,,,,,
,3807488740.04,300.0039,,,,,,,,
,3807488760.07,299.9976,,,,,,,,
,3807488780.10,300.0023,,,,,,,,
,3807488800.16,300.0039,,,,,,,,
,3807488820.19,300.0039,,,,,,,,
,3807488840.25,300.0026,,,,,,,,
,3807488860.27,300.0023,,,,,,,,
,3807488880.31,300.003,,,,,,,,
,3807488900.34,300.004,,,,,,,,
,3807488920.38,300.0043,,,,,,,,
,3807488940.41,300.0023,,,,,,,,
,3807488960.44,300.0043,,,,,,,,
,3807488980.49,300.0033,,,,,,,,
,3807489000.52,300.0039,,,,,,,,
,3807489020.56,299.9992,,,,,,,,
,3807489040.59,300.0025,,,,,,,,
,3807489060.61,299.9992,,,,,,,,
,3807489080.65,300.0033,,,,,,,,
,3807489100.69,299.9982,,,,,,,,
,3807489120.71,300.0012,,,,,,,,
,3807489140.75,299.9984,,,,,,,,
,3807489160.81,300.0033,,,,,,,,
,3807489180.83,299.9967,,,,,,,,
,3807489200.87,300.0023,,,,,,,,
,3807489220.88,300.0038,,,,,,,,
,3807489240.96,300.005,,,,,,,,
,3807489261.00,300.0031,,,,,,,,
,3807489281.02,300.0028,,,,,,,,
,3807489301.03,300.0042,,,,,,,,
,3807489321.06,300.0039,,,,,,,,
,3807489341.10,300.0038,,,,,,,,
,3807489361.10,300.0014,,,,,,,,
,3807489381.15,300.0035,,,,,,,,
,3807489401.21,300.0039,,,,,,,,
,3807489421.22,300.0042,,,,,,,,
,3807489441.26,299.9981,,,,,,,,
,3807489461.29,300.0035,,,,,,,,
,3807489481.34,299.9982,,,,,,,,
,3807489501.36,300.0039,,,,,,,,
,3807489521.38,299.9992,,,,,,,,
